3.045e-07,0
3.0451e-07,0.0002
3.0453e-07,0.0002
3.045700000000001e-07,0.0002000000000000002
3.046500000000002e-07,0.0002
3.048e-07,0.0002
3.0481e-07,-2.775557561562891e-20
3.048300000000001e-07,0
3.048700000000001e-07,0
3.049e-07,0
3.0491e-07,0.0002
3.049300000000001e-07,0.0002
3.049700000000001e-07,0.0002000000000000002
3.05e-07,0.0002
3.0501e-07,-2.775557561562891e-20
3.0503e-07,0
3.050700000000001e-07,0
3.051500000000002e-07,0
3.053e-07,0
3.0531e-07,0.0002
3.0533e-07,0.0002
3.053700000000001e-07,0.0002000000000000002
3.054500000000002e-07,0.0002
3.056e-07,0.0002
3.0561e-07,-2.775557561562891e-20
3.056300000000001e-07,0
3.056700000000001e-07,0
3.057e-07,6.162975822039155e-36
3.0571e-07,0.0002
3.0573e-07,0.0002
3.057700000000001e-07,0.0002000000000000002
3.058e-07,0.0002
3.0581e-07,-2.775557561562891e-20
3.0583e-07,0
3.058700000000001e-07,0
3.05935e-07,0
3.06e-07,0
3.0601e-07,0.0002
3.0603e-07,0.0002
3.060700000000001e-07,0.0002000000000000002
3.061e-07,0.0002
3.0611e-07,-2.775557561562891e-20
3.061300000000001e-07,0
3.061700000000001e-07,0
3.062e-07,0
3.0621e-07,0.0002
3.062300000000001e-07,0.0002
3.062700000000001e-07,0.0002000000000000002
3.06335e-07,0.0002
3.064e-07,0.0002
3.0641e-07,-2.775557561562891e-20
3.0643e-07,0
3.064700000000001e-07,0
3.065e-07,0
3.0651e-07,0.0002
3.0653e-07,0.0002
3.065700000000001e-07,0.0002000000000000002
3.066e-07,0.0002
3.0661e-07,-2.775557561562891e-20
3.0663e-07,0
3.066700000000001e-07,0
3.067350000000001e-07,0
3.068e-07,0
3.0681e-07,0.0002
3.068300000000001e-07,0.0002
3.068700000000001e-07,0.0002000000000000002
3.069350000000001e-07,0.0002
3.07e-07,0.0002
3.0701e-07,-2.775557561562891e-20
3.070300000000001e-07,0
3.070700000000001e-07,0
3.071350000000001e-07,0
3.072e-07,0
3.0721e-07,0.0002
3.0723e-07,0.0002
3.072700000000001e-07,0.0002000000000000002
3.07335e-07,0.0002
3.074e-07,0.0002
3.0741e-07,-2.775557561562891e-20
3.0743e-07,0
3.074700000000001e-07,0
3.07535e-07,0
3.076e-07,0
3.0761e-07,0.0002
3.076300000000001e-07,0.0002
3.076700000000001e-07,0.0002000000000000002
3.077500000000002e-07,0.0002
3.079100000000004e-07,0.0002
3.082300000000007e-07,0.0002
3.087e-07,0.0002
3.0871e-07,-2.775557561562891e-20
3.0873e-07,0
3.087700000000001e-07,0
3.088500000000002e-07,0
3.090100000000004e-07,0
3.093300000000007e-07,0
3.096e-07,0
3.0961e-07,0.0002
3.096300000000001e-07,0.0002
3.096700000000001e-07,0.0002000000000000002
3.097350000000001e-07,0.0002
3.098e-07,0.0002
3.0981e-07,-2.775557561562891e-20
3.098300000000001e-07,0
3.098700000000001e-07,0
3.099500000000002e-07,0
3.101100000000004e-07,0
3.103050000000002e-07,0
3.105e-07,0
3.1051e-07,0.0002
3.105300000000001e-07,0.0002
3.105700000000001e-07,0.0002000000000000002
3.106500000000002e-07,0.0002
3.107750000000001e-07,0.0002
3.109e-07,0.0002
3.1091e-07,-2.775557561562891e-20
3.1093e-07,0
3.109700000000001e-07,0
3.110500000000002e-07,0
3.112100000000004e-07,0
3.114e-07,0
3.1141e-07,0.0002
3.1143e-07,0.0002
3.114700000000001e-07,0.0002000000000000002
3.11535e-07,0.0002
3.116e-07,0.0002
3.1161e-07,-2.775557561562891e-20
3.1163e-07,0
3.116700000000001e-07,0
3.11735e-07,0
3.118e-07,0
3.1181e-07,0.0002
3.118300000000001e-07,0.0002
3.118700000000001e-07,0.0002000000000000002
3.11935e-07,0.0002
3.12e-07,0.0002
3.1201e-07,-2.775557561562891e-20
3.1203e-07,0
3.120700000000001e-07,0
3.121500000000002e-07,0
3.123e-07,0
3.1231e-07,0.0002
3.1233e-07,0.0002
3.123700000000001e-07,0.0002000000000000002
3.124500000000002e-07,0.0002
3.126100000000004e-07,0.0002
3.128550000000002e-07,0.0002
3.131e-07,0.0002
3.1311e-07,-2.775557561562891e-20
3.131300000000001e-07,0
3.131700000000001e-07,0
3.132e-07,0
3.1321e-07,0.0002
3.132300000000001e-07,0.0002
3.132700000000001e-07,0.0002000000000000002
3.13335e-07,0.0002
3.134e-07,0.0002
3.1341e-07,-2.775557561562891e-20
3.1343e-07,0
3.134700000000001e-07,0
3.135500000000002e-07,0
3.137100000000003e-07,0
3.14e-07,0
3.1401e-07,0.0002
3.140300000000001e-07,0.0002
3.140700000000001e-07,0.0002000000000000002
3.141e-07,0.0002
3.1411e-07,-2.775557561562891e-20
3.1413e-07,0
3.141700000000001e-07,0
3.142e-07,0
3.1421e-07,0.0002
3.1423e-07,0.0002
3.142700000000001e-07,0.0002000000000000002
3.143500000000002e-07,0.0002
3.145e-07,0.0002
3.1451e-07,-2.775557561562891e-20
3.145300000000001e-07,0
3.145700000000001e-07,0
3.146500000000002e-07,0
3.147750000000001e-07,0
3.149e-07,0
3.1491e-07,0.0002
3.1493e-07,0.0002
3.149700000000001e-07,0.0002000000000000002
3.15e-07,0.0002
3.1501e-07,-2.775557561562891e-20
3.1503e-07,0
3.150700000000001e-07,0
3.151350000000001e-07,0
3.152e-07,0
3.1521e-07,0.0002
3.152300000000001e-07,0.0002
3.152700000000001e-07,0.0002000000000000002
3.153e-07,0.0002
3.1531e-07,-2.775557561562891e-20
3.153300000000001e-07,0
3.153700000000001e-07,0
3.154e-07,0
3.1541e-07,0.0002
3.154300000000001e-07,0.0002
3.154700000000001e-07,0.0002000000000000002
3.155350000000001e-07,0.0002
3.156e-07,0.0002
3.1561e-07,-2.775557561562891e-20
3.1563e-07,0
3.156700000000001e-07,0
3.15735e-07,0
3.158e-07,0
3.1581e-07,0.0002
3.1583e-07,0.0002
3.158700000000001e-07,0.0002000000000000002
3.159e-07,0.0002
3.1591e-07,-2.775557561562891e-20
3.159300000000001e-07,0
3.159700000000001e-07,0
3.16e-07,0
3.1601e-07,0.0002
3.160300000000001e-07,0.0002
3.160700000000001e-07,0.0002000000000000002
3.16135e-07,0.0002
3.162e-07,0.0002
3.1621e-07,-2.775557561562891e-20
3.1623e-07,0
3.162700000000001e-07,0
3.163350000000001e-07,0
3.164e-07,0
3.1641e-07,0.0002
3.1643e-07,0.0002
3.164700000000001e-07,0.0002000000000000002
3.165500000000002e-07,0.0002
3.166750000000001e-07,0.0002
3.168e-07,0.0002
3.1681e-07,-2.775557561562891e-20
3.168300000000001e-07,0
3.168700000000001e-07,0
3.169350000000001e-07,0
3.17e-07,0
3.1701e-07,0.0002
3.1703e-07,0.0002
3.170700000000001e-07,0.0002000000000000002
3.171500000000002e-07,0.0002
3.173100000000003e-07,0.0002
3.175e-07,0.0002
3.1751e-07,-2.775557561562891e-20
3.175300000000001e-07,0
3.175700000000001e-07,0
3.176350000000001e-07,0
3.177e-07,0
3.1771e-07,0.0002
3.1773e-07,0.0002
3.177700000000001e-07,0.0002000000000000002
3.178500000000002e-07,0.0002
3.179750000000001e-07,0.0002
3.181e-07,0.0002
3.1811e-07,-2.775557561562891e-20
3.181300000000001e-07,0
3.181700000000001e-07,0
3.182500000000002e-07,0
3.184e-07,0
3.1841e-07,0.0002
3.1843e-07,0.0002
3.184700000000001e-07,0.0002000000000000002
3.185500000000002e-07,0.0002
3.186750000000001e-07,0.0002
3.188e-07,0.0002
3.1881e-07,-2.775557561562891e-20
3.188300000000001e-07,0
3.188700000000001e-07,0
3.18935e-07,0
3.19e-07,0
3.1901e-07,0.0002
3.190300000000001e-07,0.0002
3.190700000000001e-07,0.0002000000000000002
3.191350000000001e-07,0.0002
3.192e-07,0.0002
3.1921e-07,-2.775557561562891e-20
3.1923e-07,0
3.192700000000001e-07,0
3.193e-07,0
3.1931e-07,0.0002
3.1933e-07,0.0002
3.193700000000001e-07,0.0002000000000000002
3.194350000000001e-07,0.0002
3.195e-07,0.0002
3.1951e-07,-2.775557561562891e-20
3.195300000000001e-07,0
3.195700000000001e-07,0
3.196350000000001e-07,0
3.197e-07,0
3.1971e-07,0.0002
3.197300000000001e-07,0.0002
3.197700000000001e-07,0.0002000000000000002
3.198500000000002e-07,0.0002
3.200100000000004e-07,0.0002
3.202e-07,0.0002
3.2021e-07,-2.775557561562891e-20
3.202300000000001e-07,0
3.202700000000001e-07,0
3.203e-07,0
3.2031e-07,0.0002
3.203300000000001e-07,0.0002
3.203700000000001e-07,0.0002000000000000002
3.204500000000002e-07,0.0002
3.206100000000004e-07,0.0002
3.208e-07,0.0002
3.2081e-07,-2.775557561562891e-20
3.2083e-07,0
3.208700000000001e-07,0
3.209500000000002e-07,0
3.211e-07,0
3.2111e-07,0.0002
3.211300000000001e-07,0.0002
3.211700000000001e-07,0.0002000000000000002
3.212e-07,0.0002
3.2121e-07,-2.775557561562891e-20
3.2123e-07,0
3.212700000000001e-07,0
3.213e-07,0
3.2131e-07,0.0002
3.2133e-07,0.0002
3.213700000000001e-07,0.0002000000000000002
3.214e-07,0.0002
3.2141e-07,-2.775557561562891e-20
3.2143e-07,0
3.214700000000001e-07,0
3.215500000000002e-07,0
3.217e-07,0
3.2171e-07,0.0002
3.217300000000001e-07,0.0002
3.217700000000001e-07,0.0002000000000000002
3.21835e-07,0.0002
3.219e-07,0.0002
3.2191e-07,-2.775557561562891e-20
3.2193e-07,0
3.219700000000001e-07,0
3.22e-07,0
3.2201e-07,0.0002
3.2203e-07,0.0002
3.220700000000001e-07,0.0002000000000000002
3.221e-07,0.0002
3.2211e-07,-2.775557561562891e-20
3.2213e-07,0
3.221700000000001e-07,0
3.222500000000002e-07,0
3.224e-07,0
3.2241e-07,0.0002
3.224300000000001e-07,0.0002
3.224700000000001e-07,0.0002000000000000002
3.225e-07,0.0002
3.2251e-07,-2.775557561562891e-20
3.225300000000001e-07,0
3.225700000000001e-07,0
3.226e-07,6.162975822039155e-36
3.2261e-07,0.0002
3.2263e-07,0.0002
3.226700000000001e-07,0.0002000000000000002
3.227500000000002e-07,0.0002
3.229e-07,0.0002
3.2291e-07,-2.775557561562891e-20
3.2293e-07,0
3.229700000000001e-07,0
3.23035e-07,0
3.231e-07,0
3.2311e-07,0.0002
3.231300000000001e-07,0.0002
3.231700000000001e-07,0.0002000000000000002
3.232e-07,0.0002
3.2321e-07,-2.775557561562891e-20
3.232300000000001e-07,0
3.232700000000001e-07,0
3.233e-07,6.162975822039155e-36
3.2331e-07,0.0002
3.2333e-07,0.0002
3.233700000000001e-07,0.0002000000000000002
3.234e-07,0.0002
3.2341e-07,-2.775557561562891e-20
3.2343e-07,0
3.234700000000001e-07,0
3.235350000000001e-07,0
3.236e-07,0
3.2361e-07,0.0002
3.2363e-07,0.0002
3.236700000000001e-07,0.0002000000000000002
3.237e-07,0.0002
3.2371e-07,-2.775557561562891e-20
3.237300000000001e-07,0
3.237700000000001e-07,0
3.238e-07,0
3.2381e-07,0.0002
3.238300000000001e-07,0.0002
3.238700000000001e-07,0.0002000000000000002
3.239500000000002e-07,0.0002
3.241e-07,0.0002
3.2411e-07,-2.775557561562891e-20
3.2413e-07,0
3.241700000000001e-07,0
3.242500000000002e-07,0
3.244e-07,0
3.2441e-07,0.0002
3.244300000000001e-07,0.0002
3.244700000000001e-07,0.0002000000000000002
3.24535e-07,0.0002
3.246e-07,0.0002
3.2461e-07,-2.775557561562891e-20
3.246300000000001e-07,0
3.246700000000001e-07,0
3.247350000000001e-07,0
3.248e-07,0
3.2481e-07,0.0002
3.2483e-07,0.0002
3.248700000000001e-07,0.0002000000000000002
3.249e-07,0.0002
3.2491e-07,-2.775557561562891e-20
3.2493e-07,0
3.249700000000001e-07,0
3.25e-07,0
3.2501e-07,0.0002
3.2503e-07,0.0002
3.250700000000001e-07,0.0002000000000000002
3.251350000000001e-07,0.0002
3.252e-07,0.0002
3.2521e-07,-2.775557561562891e-20
3.252300000000001e-07,0
3.252700000000001e-07,0
3.253e-07,0
3.2531e-07,0.0002
3.253300000000001e-07,0.0002
3.253700000000001e-07,0.0002000000000000002
3.254500000000002e-07,0.0002
3.256100000000004e-07,0.0002
3.258e-07,0.0002
3.2581e-07,-2.775557561562891e-20
3.258300000000001e-07,0
3.258700000000001e-07,0
3.25935e-07,0
3.26e-07,0
3.2601e-07,0.0002
3.260300000000001e-07,0.0002
3.260700000000001e-07,0.0002000000000000002
3.261350000000001e-07,0.0002
3.262e-07,0.0002
3.2621e-07,-2.775557561562891e-20
3.2623e-07,0
3.262700000000001e-07,0
3.263e-07,0
3.2631e-07,0.0002
3.2633e-07,0.0002
3.263700000000001e-07,0.0002000000000000002
3.264e-07,0.0002
3.2641e-07,-2.775557561562891e-20
3.2643e-07,0
3.264700000000001e-07,0
3.265500000000002e-07,0
3.267e-07,0
3.2671e-07,0.0002
3.267300000000001e-07,0.0002
3.267700000000001e-07,0.0002000000000000002
3.268500000000002e-07,0.0002
3.270100000000004e-07,0.0002
3.272e-07,0.0002
3.2721e-07,-2.775557561562891e-20
3.272300000000001e-07,0
3.272700000000001e-07,0
3.27335e-07,0
3.274e-07,0
3.2741e-07,0.0002
3.274300000000001e-07,0.0002
3.274700000000001e-07,0.0002000000000000002
3.275e-07,0.0002
3.2751e-07,-2.775557561562891e-20
3.2753e-07,0
3.275700000000001e-07,0
3.276e-07,0
3.2761e-07,0.0002
3.2763e-07,0.0002
3.276700000000001e-07,0.0002000000000000002
3.277350000000001e-07,0.0002
3.278e-07,0.0002
3.2781e-07,-2.775557561562891e-20
3.2783e-07,0
3.278700000000001e-07,0
3.279500000000002e-07,0
3.281e-07,0
3.2811e-07,0.0002
3.281300000000001e-07,0.0002
3.281700000000001e-07,0.0002000000000000002
3.282500000000002e-07,0.0002
3.284e-07,0.0002
3.2841e-07,-2.775557561562891e-20
3.2843e-07,0
3.284700000000001e-07,0
3.28535e-07,0
3.286e-07,0
3.2861e-07,0.0002
3.286300000000001e-07,0.0002
3.286700000000001e-07,0.0002000000000000002
3.287500000000002e-07,0.0002
3.289e-07,0.0002
3.2891e-07,-2.775557561562891e-20
3.2893e-07,0
3.289700000000001e-07,0
3.29e-07,0
3.2901e-07,0.0002
3.2903e-07,0.0002
3.290700000000001e-07,0.0002000000000000002
3.291350000000001e-07,0.0002
3.292e-07,0.0002
3.2921e-07,-2.775557561562891e-20
3.2923e-07,0
3.292700000000001e-07,0
3.293e-07,0
3.2931e-07,0.0002
3.293300000000001e-07,0.0002
3.293700000000001e-07,0.0002000000000000002
3.294500000000002e-07,0.0002
3.295750000000001e-07,0.0002
3.297e-07,0.0002
3.2971e-07,-2.775557561562891e-20
3.2973e-07,0
3.297700000000001e-07,0
3.298e-07,0
3.2981e-07,0.0002
3.2983e-07,0.0002
3.298700000000001e-07,0.0002000000000000002
3.299e-07,0.0002
3.2991e-07,-2.775557561562891e-20
3.2993e-07,0
3.299700000000001e-07,0
3.3e-07,0
3.3001e-07,0.0002
3.300300000000001e-07,0.0002
3.300700000000001e-07,0.0002000000000000002
3.30135e-07,0.0002
3.302e-07,0.0002
3.3021e-07,-2.775557561562891e-20
3.302300000000001e-07,0
3.302700000000001e-07,0
3.303e-07,6.162975822039155e-36
3.3031e-07,0.0002
3.3033e-07,0.0002
3.303700000000001e-07,0.0002000000000000002
3.304e-07,0.0002
3.3041e-07,-2.775557561562891e-20
3.3043e-07,0
3.304700000000001e-07,0
3.305350000000001e-07,0
3.306e-07,0
3.3061e-07,0.0002
3.3063e-07,0.0002
3.306700000000001e-07,0.0002000000000000002
3.307e-07,0.0002
3.3071e-07,-2.775557561562891e-20
3.307300000000001e-07,0
3.307700000000001e-07,0
3.308500000000002e-07,0
3.31e-07,0
3.3101e-07,0.0002
3.3103e-07,0.0002
3.310700000000001e-07,0.0002000000000000002
3.31135e-07,0.0002
3.312e-07,0.0002
3.3121e-07,-2.775557561562891e-20
3.3123e-07,0
3.312700000000001e-07,0
3.31335e-07,0
3.314e-07,0
3.3141e-07,0.0002
3.314300000000001e-07,0.0002
3.314700000000001e-07,0.0002000000000000002
3.31535e-07,0.0002
3.316e-07,0.0002
3.3161e-07,-2.775557561562891e-20
3.316300000000001e-07,0
3.316700000000001e-07,0
3.317e-07,6.162975822039155e-36
3.3171e-07,0.0002
3.3173e-07,0.0002
3.317700000000001e-07,0.0002000000000000002
3.318e-07,0.0002
3.3181e-07,-2.775557561562891e-20
3.3183e-07,0
3.318700000000001e-07,0
3.319e-07,0
3.3191e-07,0.0002
3.3193e-07,0.0002
3.319700000000001e-07,0.0002000000000000002
3.320500000000002e-07,0.0002
3.322100000000004e-07,0.0002
3.324050000000002e-07,0.0002
3.326e-07,0.0002
3.3261e-07,-2.775557561562891e-20
3.3263e-07,0
3.326700000000001e-07,0
3.327500000000002e-07,0
3.329e-07,0
3.3291e-07,0.0002
3.329300000000001e-07,0.0002
3.329700000000001e-07,0.0002000000000000002
3.33e-07,0.0002
3.3301e-07,-2.775557561562891e-20
3.330300000000001e-07,0
3.330700000000001e-07,0
3.331500000000002e-07,0
3.333100000000004e-07,0
3.335e-07,0
3.3351e-07,0.0002
3.3353e-07,0.0002
3.335700000000001e-07,0.0002000000000000002
3.336350000000001e-07,0.0002
3.337e-07,0.0002
3.3371e-07,-2.775557561562891e-20
3.337300000000001e-07,0
3.337700000000001e-07,0
3.338e-07,0
3.3381e-07,0.0002
3.338300000000001e-07,0.0002
3.338700000000001e-07,0.0002000000000000002
3.339e-07,0.0002
3.3391e-07,-2.775557561562891e-20
3.3393e-07,0
3.339700000000001e-07,0
3.34e-07,0
3.3401e-07,0.0002
3.3403e-07,0.0002
3.340700000000001e-07,0.0002000000000000002
3.341e-07,0.0002
3.3411e-07,-2.775557561562891e-20
3.3413e-07,0
3.341700000000001e-07,0
3.342500000000002e-07,0
3.344e-07,0
3.3441e-07,0.0002
3.344300000000001e-07,0.0002
3.344700000000001e-07,0.0002000000000000002
3.345500000000002e-07,0.0002
3.347e-07,0.0002
3.3471e-07,-2.775557561562891e-20
3.3473e-07,0
3.347700000000001e-07,0
3.348500000000002e-07,0
3.349750000000001e-07,0
3.351e-07,0
3.3511e-07,0.0002
3.351300000000001e-07,0.0002
3.351700000000001e-07,0.0002000000000000002
3.352e-07,0.0002
3.3521e-07,-2.775557561562891e-20
3.352300000000001e-07,0
3.352700000000001e-07,0
3.353e-07,6.162975822039155e-36
3.3531e-07,0.0002
3.3533e-07,0.0002
3.353700000000001e-07,0.0002000000000000002
3.35435e-07,0.0002
3.355e-07,0.0002
3.3551e-07,-2.775557561562891e-20
3.3553e-07,0
3.355700000000001e-07,0
3.356e-07,0
3.3561e-07,0.0002
3.3563e-07,0.0002
3.356700000000001e-07,0.0002000000000000002
3.35735e-07,0.0002
3.358e-07,0.0002
3.3581e-07,-2.775557561562891e-20
3.358300000000001e-07,0
3.358700000000001e-07,0
3.35935e-07,0
3.36e-07,0
3.3601e-07,0.0002
3.3603e-07,0.0002
3.360700000000001e-07,0.0002000000000000002
3.361e-07,0.0002
3.3611e-07,-2.775557561562891e-20
3.3613e-07,0
3.361700000000001e-07,0
3.362350000000001e-07,0
3.363e-07,0
3.3631e-07,0.0002
3.3633e-07,0.0002
3.363700000000001e-07,0.0002000000000000002
3.364350000000001e-07,0.0002
3.365e-07,0.0002
3.3651e-07,-2.775557561562891e-20
3.365300000000001e-07,0
3.365700000000001e-07,0
3.366e-07,0
3.3661e-07,0.0002
3.366300000000001e-07,0.0002
3.366700000000001e-07,0.0002000000000000002
3.367500000000002e-07,0.0002
3.368750000000001e-07,0.0002
3.37e-07,0.0002
3.3701e-07,-2.775557561562891e-20
3.3703e-07,0
3.370700000000001e-07,0
3.371e-07,0
3.3711e-07,0.0002
3.371300000000001e-07,0.0002
3.371700000000001e-07,0.0002000000000000002
3.372500000000002e-07,0.0002
3.373750000000001e-07,0.0002
3.375e-07,0.0002
3.3751e-07,-2.775557561562891e-20
3.3753e-07,0
3.375700000000001e-07,0
3.376e-07,0
3.3761e-07,0.0002
3.3763e-07,0.0002
3.376700000000001e-07,0.0002000000000000002
3.377e-07,0.0002
3.3771e-07,-2.775557561562891e-20
3.3773e-07,0
3.377700000000001e-07,0
3.378350000000001e-07,0
3.379e-07,0
3.3791e-07,0.0002
3.379300000000001e-07,0.0002
3.379700000000001e-07,0.0002000000000000002
3.38e-07,0.0002
3.3801e-07,-2.775557561562891e-20
3.380300000000001e-07,0
3.380700000000001e-07,0
3.381e-07,6.162975822039155e-36
3.3811e-07,0.0002
3.3813e-07,0.0002
3.381700000000001e-07,0.0002000000000000002
3.382e-07,0.0002
3.3821e-07,-2.775557561562891e-20
3.3823e-07,0
3.382700000000001e-07,0
3.38335e-07,0
3.384e-07,0
3.3841e-07,0.0002
3.3843e-07,0.0002
3.384700000000001e-07,0.0002000000000000002
3.385e-07,0.0002
3.3851e-07,-2.775557561562891e-20
3.385300000000001e-07,0
3.385700000000001e-07,0
3.38635e-07,0
3.387e-07,0
3.3871e-07,0.0002
3.387300000000001e-07,0.0002
3.387700000000001e-07,0.0002000000000000002
3.388350000000001e-07,0.0002
3.389e-07,0.0002
3.3891e-07,-2.775557561562891e-20
3.3893e-07,0
3.389700000000001e-07,0
3.390500000000002e-07,0
3.392e-07,0
3.3921e-07,0.0002
3.392300000000001e-07,0.0002
3.392700000000001e-07,0.0002000000000000002
3.393350000000001e-07,0.0002
3.394e-07,0.0002
3.3941e-07,-2.775557561562891e-20
3.394300000000001e-07,0
3.394700000000001e-07,0
3.395e-07,6.162975822039155e-36
3.3951e-07,0.0002
3.3953e-07,0.0002
3.395700000000001e-07,0.0002000000000000002
3.396500000000002e-07,0.0002
3.398100000000003e-07,0.0002
3.4e-07,0.0002
3.4001e-07,-2.775557561562891e-20
3.400300000000001e-07,0
3.400700000000001e-07,0
3.401e-07,0
3.4011e-07,0.0002
3.401300000000001e-07,0.0002
3.401700000000001e-07,0.0002000000000000002
3.402500000000002e-07,0.0002
3.404e-07,0.0002
3.4041e-07,-2.775557561562891e-20
3.4043e-07,0
3.404700000000001e-07,0
3.405e-07,0
3.4051e-07,0.0002
3.4053e-07,0.0002
3.405700000000001e-07,0.0002000000000000002
3.406e-07,0.0002
3.4061e-07,-2.775557561562891e-20
3.406300000000001e-07,0
3.406700000000001e-07,0
3.407500000000002e-07,0
3.409e-07,0
3.4091e-07,0.0002
3.4093e-07,0.0002
3.409700000000001e-07,0.0002000000000000002
3.41e-07,0.0002
3.4101e-07,-2.775557561562891e-20
3.4103e-07,0
3.410700000000001e-07,0
3.411e-07,0
3.4111e-07,0.0002
3.4113e-07,0.0002
3.411700000000001e-07,0.0002000000000000002
3.412e-07,0.0002
3.4121e-07,-2.775557561562891e-20
3.4123e-07,0
3.412700000000001e-07,0
3.413e-07,0
3.4131e-07,0.0002
3.413300000000001e-07,0.0002
3.413700000000001e-07,0.0002000000000000002
3.414e-07,0.0002
3.4141e-07,-2.775557561562891e-20
3.414300000000001e-07,0
3.414700000000001e-07,0
3.41535e-07,0
3.416e-07,0
3.4161e-07,0.0002
3.4163e-07,0.0002
3.416700000000001e-07,0.0002000000000000002
3.417e-07,0.0002
3.4171e-07,-2.775557561562891e-20
3.4173e-07,0
3.417700000000001e-07,0
3.418e-07,0
3.4181e-07,0.0002
3.4183e-07,0.0002
3.418700000000001e-07,0.0002000000000000002
3.419e-07,0.0002
3.4191e-07,-2.775557561562891e-20
3.4193e-07,0
3.419700000000001e-07,0
3.420500000000002e-07,0
3.422100000000004e-07,0
3.424e-07,0
3.4241e-07,0.0002
3.4243e-07,0.0002
3.424700000000001e-07,0.0002000000000000002
3.42535e-07,0.0002
3.426e-07,0.0002
3.4261e-07,-2.775557561562891e-20
3.4263e-07,0
3.426700000000001e-07,0
3.427500000000002e-07,0
3.429e-07,0
3.4291e-07,0.0002
3.429300000000001e-07,0.0002
3.429700000000001e-07,0.0002000000000000002
3.43e-07,0.0002
3.4301e-07,-2.775557561562891e-20
3.4303e-07,0
3.430700000000001e-07,0
3.431500000000002e-07,0
3.433e-07,0
3.4331e-07,0.0002
3.4333e-07,0.0002
3.433700000000001e-07,0.0002000000000000002
3.434500000000002e-07,0.0002
3.435750000000001e-07,0.0002
3.437e-07,0.0002
3.4371e-07,-2.775557561562891e-20
3.4373e-07,0
3.437700000000001e-07,0
3.438e-07,0
3.4381e-07,0.0002
3.4383e-07,0.0002
3.438700000000001e-07,0.0002000000000000002
3.439e-07,0.0002
3.4391e-07,-2.775557561562891e-20
3.4393e-07,0
3.439700000000001e-07,0
3.44e-07,0
3.4401e-07,0.0002
3.4403e-07,0.0002
3.440700000000001e-07,0.0002000000000000002
3.441e-07,0.0002
3.4411e-07,-2.775557561562891e-20
3.441300000000001e-07,0
3.441700000000001e-07,0
3.442e-07,0
3.4421e-07,0.0002
3.442300000000001e-07,0.0002
3.442700000000001e-07,0.0002000000000000002
3.44335e-07,0.0002
3.444e-07,0.0002
3.4441e-07,-2.775557561562891e-20
3.4443e-07,0
3.444700000000001e-07,0
3.445350000000001e-07,0
3.446e-07,0
3.4461e-07,0.0002
3.4463e-07,0.0002
3.446700000000001e-07,0.0002000000000000002
3.447e-07,0.0002
3.4471e-07,-2.775557561562891e-20
3.4473e-07,0
3.447700000000001e-07,0
3.448500000000002e-07,0
3.450100000000004e-07,0
3.452e-07,0
3.4521e-07,0.0002
3.4523e-07,0.0002
3.452700000000001e-07,0.0002000000000000002
3.453500000000002e-07,0.0002
3.454750000000001e-07,0.0002
3.456e-07,0.0002
3.4561e-07,-2.775557561562891e-20
3.456300000000001e-07,0
3.456700000000001e-07,0
3.457e-07,0
3.4571e-07,0.0002
3.457300000000001e-07,0.0002
3.457700000000001e-07,0.0002000000000000002
3.458e-07,0.0002
3.4581e-07,-2.775557561562891e-20
3.4583e-07,0
3.458700000000001e-07,0
3.459500000000002e-07,0
3.461e-07,0
3.4611e-07,0.0002
3.4613e-07,0.0002
3.461700000000001e-07,0.0002000000000000002
3.462350000000001e-07,0.0002
3.463e-07,0.0002
3.4631e-07,-2.775557561562891e-20
3.463300000000001e-07,0
3.463700000000001e-07,0
3.464350000000001e-07,0
3.465e-07,0
3.465100000000001e-07,0.0002
3.465300000000001e-07,0.0002
3.465700000000001e-07,0.0002000000000000002
3.466e-07,0.0002
3.4661e-07,-2.775557561562891e-20
3.4663e-07,0
3.466700000000001e-07,0
3.46735e-07,0
3.468e-07,0
3.4681e-07,0.0002
3.4683e-07,0.0002
3.468700000000001e-07,0.0002000000000000002
3.469e-07,0.0002
3.4691e-07,-2.775557561562891e-20
3.4693e-07,0
3.469700000000001e-07,0
3.47e-07,0
3.4701e-07,0.0002
3.470300000000001e-07,0.0002
3.470700000000001e-07,0.0002000000000000002
3.471500000000002e-07,0.0002
3.473100000000004e-07,0.0002
3.475e-07,0.0002
3.4751e-07,-2.775557561562891e-20
3.4753e-07,0
3.475700000000001e-07,0
3.476e-07,0
3.4761e-07,0.0002
3.4763e-07,0.0002
3.476700000000001e-07,0.0002000000000000002
3.477350000000001e-07,0.0002
3.478e-07,0.0002
3.4781e-07,-2.775557561562891e-20
3.478300000000001e-07,0
3.478700000000001e-07,0
3.479350000000001e-07,0
3.48e-07,0
3.4801e-07,0.0002
3.4803e-07,0.0002
3.480700000000001e-07,0.0002000000000000002
3.481e-07,0.0002
3.4811e-07,-2.775557561562891e-20
3.4813e-07,0
3.481700000000001e-07,0
3.482500000000002e-07,0
3.484e-07,0
3.4841e-07,0.0002
3.484300000000001e-07,0.0002
3.484700000000001e-07,0.0002000000000000002
3.485e-07,0.0002
3.4851e-07,-2.775557561562891e-20
3.485300000000001e-07,0
3.485700000000001e-07,0
3.486e-07,0
3.4861e-07,0.0002
3.486300000000001e-07,0.0002
